Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14
2024-02-08 00:00:00+00:00,189.0,191.6199951171875,185.5800018310547,189.55999755859372,189.55999755859372,83034000,187.31299896240233,226.65019958496094,190.34400571351432,220.1198155339736,228.51610006694793,199.3585006713867,170.2009012758255,8.507981632564867,34.634709250640455,-12.500815653711555,-12.729567537272779,42.4356120074989,14.711620943281698,31.7691929372608,-22.49205866525914
2024-02-09 00:00:00+00:00,190.17999267578125,194.1199951171875,189.47999572753903,193.57000732421875,193.57000732421875,84476300,188.34499969482422,225.58719970703126,190.93055146091513,219.07864658457143,223.94939189006715,197.6760009765625,171.40261006305786,8.228420798654641,39.36295779981743,-11.459516643204381,-12.475557358459099,41.53996233165202,16.307945948398057,30.47440254557955,21.778487930400047
2024-02-12 00:00:00+00:00,192.1100006103516,194.72999572753903,187.27999877929688,188.1300048828125,188.1300048828125,95498600,188.06500091552735,224.46699981689454,190.42136117398735,217.86497436097306,220.81689425766487,196.13800125122071,171.45910824477656,8.172207344193165,35.600688760460436,-10.947051611572164,-12.169856209081713,40.93050313963356,15.234351834206226,30.41224144639572,18.975792914828308
2024-02-13 00:00:00+00:00,183.9900054931641,187.25999450683597,182.1100006103516,184.0200042724609,184.0200042724609,86759500,187.30800170898436,223.34579986572265,189.25747810098255,216.5377206320118,216.98228194440682,194.34350128173827,171.70472061906972,8.01690921768012,33.03192874663935,-10.748658241044211,-11.885616615474213,40.84354426591538,14.408890405787082,33.41773517355471,-61.736246099080425
2024-02-14 00:00:00+00:00,185.3000030517578,188.88999938964844,183.3500061035156,188.7100067138672,188.7100067138672,81203000,187.45000305175782,222.3433999633789,189.15793784877974,215.44643773326104,213.5371934328081,193.00150146484376,172.46580949687942,7.8383107722841805,38.48639405616731,-10.096598758939564,-11.527813044167283,40.435866542886565,15.17402611888591,31.714674263370988,-5.898205902318473
2024-02-15 00:00:00+00:00,189.16000366210935,200.8800048828125,188.8600006103516,200.4499969482422,200.4499969482422,120831800,188.60900268554684,221.64079986572267,191.21103950322745,214.85834201620148,211.40958569270757,192.43000106811525,173.45041644352293,8.150436646233034,49.56104032954508,-8.534141553306995,-10.929078745995225,38.06005052793389,24.141543053274678,28.302410800152554,184.44535897200052
2024-02-16 00:00:00+00:00,202.05999755859372,203.1699981689453,197.3999938964844,199.9499969482422,199.9499969482422,111173600,189.81300201416016,220.86539978027344,192.7999408568665,214.27370103314428,208.90439865638493,191.81800079345703,174.73160293052914,7.97901884208092,49.15514448377172,-7.252625035465968,-10.193788003889376,35.54718501610437,24.951114612264455,26.828571428576012,190.25481854620773
2024-02-20 00:00:00+00:00,196.1300048828125,198.6000061035156,189.1300048828125,193.75999450683597,193.75999450683597,104545800,191.08300170898437,219.9531997680664,192.97449606595185,213.4692419536812,206.32246001897207,191.06600036621094,175.80954071344982,8.183481620937036,44.3162847217465,-6.659726248603391,-9.48697565283218,34.16487974844956,22.576867597642398,31.548679125445737,79.91933242756406
2024-02-21 00:00:00+00:00,193.3600006103516,199.44000244140625,191.9499969482422,194.7700042724609,194.7700042724609,103844000,192.0500015258789,218.99579986572266,193.30095210349893,212.735938515202,203.31301773799856,190.34750061035157,177.38198348270458,8.13359961914719,45.263118077138124,-6.038739511226993,-8.797328424511143,32.76226508048594,21.824265546577934,29.45893609684695,87.0069163006003
2024-02-22 00:00:00+00:00,194.0,198.32000732421875,191.3600006103516,197.41000366210935,197.41000366210935,92739500,193.0330017089844,218.06720001220702,194.04805238688263,212.13492146213954,200.59065839555313,189.8265007019043,179.06234300825548,8.04922497479939,47.76336814763594,-5.27279565443618,-8.092421870496151,31.53045891211615,20.46754716340536,28.15457855767393,77.7166889882252
2024-02-23 00:00:00+00:00,195.30999755859372,197.57000732421875,191.5,191.97000122070312,191.97000122070312,78841900,193.2740020751953,217.1117999267578,193.6702249021227,211.34414027620087,200.5675330288602,190.29350051879882,180.01946800873745,7.906996740851862,43.3674717383973,-5.046568660487878,-7.483251228494497,30.38956569896873,19.33843855832893,26.601408719198723,42.762366802378246
2024-02-26 00:00:00+00:00,192.2899932861328,201.77999877929688,192.0,199.3999938964844,199.3999938964844,111747100,193.85700073242188,216.35959991455078,194.71200108291572,210.8757423789571,201.57052672656218,191.10100021362305,180.63147370068393,8.043688882417195,50.11981531637068,-4.219108566756802,-6.830422696146958,28.641685383982356,21.40384008740159,24.271049650078254,88.83777711702832
2024-02-27 00:00:00+00:00,204.0399932861328,205.6000061035156,198.25999450683597,199.72999572753903,199.72999572753903,108645400,195.01699981689453,215.5683999633789,195.6243637455745,210.43865427497994,202.6640686869695,191.54100036621094,180.41793204545237,7.993164164798811,50.40266750827818,-3.4964076798263193,-6.163619692882831,26.685995800703793,23.424038085026236,22.670766123865278,128.24730700757658
2024-02-28 00:00:00+00:00,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,202.0399932861328,99806200,196.81899871826172,214.5881997680664,196.79084184385783,210.10929502051536,204.0916303613869,192.06350021362306,180.0353700658592,7.9118322014557,52.43591613029586,-2.7060706249379507,-5.472109879293855,24.87370694952822,21.96630668025311,21.259912554166252,122.82660797575552
2024-02-29 00:00:00+00:00,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,201.8800048828125,85907000,198.13599853515626,213.55579986572266,197.71614421457684,209.7865777602133,205.33344375111673,192.79300079345703,180.25255783579732,7.834211470618016,52.27607196755282,-2.0687848776414057,-4.7914448789633655,23.194055598372486,20.592261128121397,19.930053661227195,106.28108117337037
2024-03-01 00:00:00+00:00,200.5200042724609,204.5200042724609,198.5,202.63999938964844,202.63999938964844,82099200,198.35499877929686,212.56699981689454,198.6113906100444,209.50631978489704,206.58401600082087,193.48200073242188,180.3799854640229,7.704084861835596,53.008880213698795,-1.4852846890131275,-4.130212840973318,21.63712090534066,19.438119768996252,18.813027265879406,92.05698371840516
2024-03-04 00:00:00+00:00,198.72999572753903,199.75,186.72000122070312,188.13999938964844,188.13999938964844,134334900,197.1739990234375,211.18539978027343,196.70750129724513,208.66842486743633,206.5763228638411,193.49350051879884,180.41067817375657,8.293207530668905,40.2956799905615,-2.167895257022167,-3.737749324183088,21.688135133162323,16.762498620342644,26.408720164936483,-68.49094403024009
2024-03-05 00:00:00+00:00,183.0500030517578,184.58999633789065,177.57000732421875,180.7400054931641,180.7400054931641,119660800,195.87200012207032,209.85739990234376,193.80432024195764,207.57319273511195,206.62174469233742,193.47750091552734,180.33325713871727,8.45641940498487,35.60280949214275,-3.268311650970759,-3.6438617895406225,22.658340992665757,15.260544309407468,31.79891445573135,-216.4915834715175
2024-03-06 00:00:00+00:00,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,176.5399932861328,107920900,194.0489990234375,208.2981997680664,190.6653517045349,206.35620452142652,207.72525427041515,193.04950027465821,178.37374627890128,8.415109587853815,33.236867760589874,-4.428259239372068,-3.8007412795069118,23.88432882997304,14.236414297280646,32.96077481421672,-219.4940827919578
2024-03-07 00:00:00+00:00,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,178.64999389648438,102129000,192.172998046875,206.82039978027345,188.48074119398026,205.2696864577033,208.4164871299231,192.60299987792968,176.78951262593625,8.266428171953383,35.55390540782636,-5.118266455221175,-4.064246314649765,25.02126255731551,13.45409036982915,31.149503923524264,-159.62315269135684
2024-03-08 00:00:00+00:00,181.5,182.72999572753903,174.6999969482422,175.33999633789062,175.33999633789062,85315300,190.50999755859374,205.195,186.0915148565094,204.09597311967144,209.37898298562246,191.89199981689453,174.4050166481666,8.249491803600737,33.584800154490964,-5.86458796570048,-4.4243146448599076,25.539989860098643,14.851810290601088,28.977511817123066,-121.88438403640647
2024-03-11 00:00:00+00:00,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,177.77000427246094,85391500,188.3469985961914,203.5216000366211,184.57851293213696,203.0635821844867,209.6120290854473,191.10199966430665,172.591970243166,8.236636170674933,36.37093333688487,-6.188633097754746,-4.777178335438876,25.992798857197645,13.931387742692008,26.944153294126025,-92.40129984021013
2024-03-12 00:00:00+00:00,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,177.5399932861328,87391700,186.12799835205078,202.00880004882814,183.2987820874089,202.0626571296493,209.9765903674829,190.57249908447267,171.16840780146242,8.149517448714375,36.21606550161565,-6.390337332914527,-5.099810134934007,26.667218544692552,13.07208585002503,27.38217937679919,-88.44242605139809
2024-03-13 00:00:00+00:00,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,169.47999572753906,106524500,182.87199859619142,200.42880004882812,180.78627547652349,200.78490570211557,211.1714533124042,189.84549865722656,168.51954400204892,8.166734249434395,31.202296164013113,-7.1185061277233785,-5.503549333491882,27.621895504420294,12.110632136450795,28.226073101606737,-101.21383114903398
2024-03-14 00:00:00+00:00,167.77000427246094,171.1699981689453,160.50999450683594,162.5,162.5,126325700,178.93399810791016,198.7104000854492,177.46149811715554,199.28353685105222,212.97316700102047,188.5349983215332,164.09682964204595,8.345205320543826,27.63435746532316,-8.164694943770769,-6.035778455547659,29.233085556725705,11.003279966338786,33.056157890470274,-120.3375269020419
2024-03-15 00:00:00+00:00,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,163.57000732421875,96971900,175.0269989013672,197.21280029296875,174.93577251843973,197.8830062813725,212.76549727663365,186.69099884033204,160.61650040403043,8.064277372499388,28.975137420210768,-8.805956879838618,-6.589814140405851,30.727944413100488,10.571650424507606,31.759452332799157,-114.59290315884816
2024-03-18 00:00:00+00:00,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,173.8000030517578,108214400,173.59299926757814,195.93020050048827,174.729268979043,196.9385747821719,211.28941729592142,185.3834991455078,159.4775809950942,8.285091511291258,40.353580687078555,-8.391949257411909,-6.950241163807063,30.20626839745964,17.79345610590891,28.70086295103927,-62.38325005301222
2024-03-19 00:00:00+00:00,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,171.32000732421875,77271400,172.6509994506836,194.60680053710936,174.1094032236204,195.93392507793845,210.55987027776274,184.26149978637696,157.96312929499118,8.148781275696,38.733561917489766,-8.169783978705624,-7.194149726786776,29.722202616948945,16.796669023695365,27.09304436494251,-64.79050385064174
2024-03-20 00:00:00+00:00,173.0,176.25,170.82000732421875,175.66000366210938,175.66000366210938,83846700,172.56300048828126,193.31100067138672,174.39133057607293,195.13886933614123,209.39553373171384,183.30599975585938,157.2164657800049,7.954273864392135,43.04288509937408,-7.556409377509112,-7.266601656931243,28.663647825602656,19.061337581371227,25.769869550025895,-27.18681210832029
2024-03-21 00:00:00+00:00,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,172.82000732421875,73178000,171.9800018310547,192.06820068359374,174.10563543937215,194.2636198454776,207.70507239425527,182.07649993896484,156.44792748367442,7.841659282455317,41.01010493371746,-7.2162847183120675,-7.256538269207409,27.35133038683783,19.712560277686684,24.270061414211433,-9.546526164059047
2024-03-22 00:00:00+00:00,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,170.8300018310547,75454700,171.52900238037108,190.80600067138673,173.51006569240533,193.3446544331473,206.67247641998463,181.0194999694824,155.3665235189802,7.747126187513237,39.598889786230515,-7.026315298529056,-7.210493675071739,26.836473843429978,18.525928280638052,27.887025769018855,-62.58526958696609
2024-03-25 00:00:00+00:00,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,172.6300048828125,74228600,171.01500244140624,189.7142007446289,173.35005463611571,192.53231523509496,204.1231176900637,179.68100051879884,155.23888334753397,7.658648472074439,41.55787866279635,-6.653816902279345,-7.099158320513261,25.67266094138952,21.172393907906006,26.19169271199943,-10.211911357474651
2024-03-26 00:00:00+00:00,178.5800018310547,184.25,177.3800048828125,177.6699981689453,177.6699981689453,113186200,171.0280029296875,188.88980072021485,174.135498914812,191.94947927171654,201.22677635182527,178.57800064086913,155.929224929913,7.941935553336955,46.7642138013493,-5.884095709716632,-6.856145798353936,24.346454716183985,27.07010064415426,23.45120994235094,115.2299039970447
2024-03-27 00:00:00+00:00,181.41000366210935,181.91000366210935,176.0,179.8300018310547,179.8300018310547,81804000,172.06300354003906,188.08820068359375,175.17086308140154,191.47420564659257,197.42382050882406,177.46750106811524,157.51118162740642,7.796638609247941,48.86663504210303,-5.041674589110727,-6.493251556505294,22.917455025931957,25.60280526514939,23.445741456080114,101.01438321799921
2024-03-28 00:00:00+00:00,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,175.7899932861328,77654800,173.39200286865236,187.29300048828125,175.28343220953448,190.859138495202,192.68015934020445,176.16300048828126,159.64584163635806,7.56306992488217,45.265834431889175,-4.646482944480368,-6.12389783410031,21.48716363291051,24.50632483805516,23.1034172592587,63.95687047157808
2024-04-01 00:00:00+00:00,176.1699981689453,176.75,170.2100067138672,175.22000122070312,175.22000122070312,81562100,174.55700225830077,186.55980041503906,175.27189930247422,190.24583899424127,185.98438767566597,174.792000579834,163.59961348400202,7.489924025187244,44.764655169967156,-4.329377941006754,-5.764993855481599,20.46118083818795,22.976435936399053,26.51982957209807,24.19997831527306
2024-04-02 00:00:00+00:00,164.75,167.69000244140625,163.42999267578125,166.6300048828125,166.6300048828125,116650600,173.84000244140626,185.64860046386718,173.70064577162663,189.31972785261664,183.6327779065104,173.71650085449218,163.80022380247397,7.797342187365353,37.946017462793584,-4.716838082720898,-5.555362700929459,20.329264424108207,20.492715454168614,29.86943853712485,-104.7736758422723
2024-04-03 00:00:00+00:00,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,168.3800048828125,82950100,173.54600219726564,184.8402005004883,172.73325651911495,188.49856224595766,182.72318621056078,173.0985008239746,163.47381543738842,7.63597282241302,39.952731024525015,-4.827049440671061,-5.40970004887778,20.0227770096232,20.487759950133718,28.320270758556504,-76.42881779271615
2024-04-04 00:00:00+00:00,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,171.11000061035156,123162000,173.09100189208985,184.07960052490233,172.43811908115794,187.81665786809074,182.35389854098514,172.82700119018554,163.30010383938594,7.746344401881648,43.04688425129447,-4.640610823299312,-5.255882203762087,18.665517271359118,26.47595019463255,25.921196221531606,-0.8808287273944269
2024-04-05 00:00:00+00:00,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,164.89999389648438,141250700,172.29900054931642,183.22100036621094,171.06755086576274,186.91796516332187,181.86869376963574,172.13950119018554,162.41030861073534,7.950320428031602,38.222100107868634,-4.937041378620847,-5.192114038733839,18.154635893032857,23.952761802834257,30.193878241092925,-130.7214922160386
2024-04-08 00:00:00+00:00,169.33999633789062,174.5,167.7899932861328,172.97999572753906,172.97999572753906,104423300,172.51399993896484,183.02800018310546,171.41526811335842,186.3713781266245,181.64928099691952,172.02150115966796,162.3937213224164,8.068231903435919,46.607445203361465,-4.468466409758776,-5.047384512938827,17.192721614770182,25.140317372096824,27.626044469632095,-10.987315351958195
2024-04-09 00:00:00+00:00,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,176.8800048828125,103232700,172.93899993896486,182.90060028076172,172.40885661689552,185.9991674111809,181.50580896888775,171.97700119018555,162.44819341148335,8.013325212589358,50.12627648421243,-3.7393147333377783,-4.785770557018617,16.214724076108226,27.713266307200623,25.827324168393442,60.2895451663499
2024-04-10 00:00:00+00:00,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,171.75999450683594,84532400,172.3479995727539,182.51720031738282,172.29088168779379,185.4407684737556,180.8686404442605,171.6880012512207,162.5073620581809,7.931613986557407,45.85377038125052,-3.5338626552130563,-4.535388976657505,15.061455482882188,25.99773192789427,25.94956557354949,-6.560046721528291
2024-04-11 00:00:00+00:00,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,174.60000610351562,94516000,171.825,182.1774005126953,172.7107224906523,185.0156405376678,181.14959179476608,171.94400177001953,162.73841174527297,7.891478516731211,48.47709217785108,-3.106070356602828,-4.2495252526465706,14.172667728608952,24.262555489041556,25.576015391435334,9.834231326679724
2024-04-12 00:00:00+00:00,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,171.0500030517578,64506600,171.3510009765625,181.8526007080078,172.4087735017624,184.46796847939683,180.51606299347472,172.37150192260742,164.22694085174012,7.630532678796299,45.50902212426436,-3.0186997637395336,-4.003360154865163,13.347532316043187,23.299102824742285,24.5604059605917,-18.526391297826166
2024-04-15 00:00:00+00:00,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,161.47999572753906,100245300,169.97700042724608,181.30500061035156,170.42172299735813,183.566479351873,180.89960891862756,172.26700134277343,163.6343937669193,7.776274305635858,38.64069808333712,-3.679265270821503,-3.9385411780564312,13.689465462017727,21.228669400564073,30.630128315228653,-133.86246610733727
2024-04-16 00:00:00+00:00,156.74000549316406,158.19000244140625,153.75,157.11000061035156,157.11000061035156,97000000,169.025,180.6890005493164,168.0014098360842,182.52897038161728,182.25900883564205,171.43250122070313,160.6059936057642,7.772967312398313,35.97101717000987,-4.503476999156277,-4.0515283422764,14.751007898348941,19.720088912699183,35.467860661626744,-198.3605780577064
2024-04-17 00:00:00+00:00,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,155.4499969482422,82439700,167.73199920654298,180.1768005371094,165.71933476556748,181.46704985481827,183.51456874496523,170.6390007019043,157.76343265884339,7.542666306645925,34.982292352113234,-5.2303271981149635,-4.287288113444113,15.71354189671913,19.002685426573006,33.939020327300234,-159.84931547338385
2024-04-18 00:00:00+00:00,151.25,152.1999969482422,148.6999969482422,149.92999267578125,149.92999267578125,96098800,165.61399841308594,179.47340026855468,162.84854529469726,180.2303025144639,184.84089665829026,169.35250015258788,153.8641036468855,7.486026897542188,31.847471509535954,-6.180534080024046,-4.6659373067600995,17.064838819989344,17.778363339840034,36.60123954683223,-180.5495525324456
2024-04-19 00:00:00+00:00,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,147.0500030517578,86005100,163.8289993286133,178.66280029296874,159.97608306870825,178.92911430024014,186.23884654919163,168.06399993896486,149.88915332873808,7.288387576587103,30.32081436397415,-7.084307486512813,-5.149611342710642,18.528762481025264,16.95570486654516,37.338879031213324,-158.19180607494195
2024-04-22 00:00:00+00:00,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,142.0500030517578,107097600,160.73600006103516,177.71260040283204,156.71679579289906,177.4828746434369,187.9758224554471,166.625,145.2741775445529,7.357095502636458,27.82682826019294,-8.110519614257413,-5.741792997019997,20.450930648311985,15.597171912805257,41.55336042828852,-156.6813498198341
2024-04-23 00:00:00+00:00,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,144.67999267578125,124545100,157.51599884033203,176.73480010986327,154.52828613524127,176.19648711529354,188.40400128842026,165.22749938964844,142.05099749087663,7.270849103651222,31.039895349724535,-8.612304649015499,-6.315895327419097,21.725462506229146,17.425709930623327,39.04209367174383,-110.17179164707088
2024-04-24 00:00:00+00:00,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,162.1300048828125,181178000,156.5529998779297,176.2148001098633,155.91041681661787,175.6448603610786,186.938075531103,164.45049972534179,141.96292391958056,8.415381064679691,47.68238581204325,-7.515271384529882,-6.555770538841255,20.19994862152656,31.563101034215066,31.32209614216645,10.411504778852798
2024-04-25 00:00:00+00:00,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,170.17999267578125,126427500,156.11099853515626,175.93799987792968,158.50488515464758,175.43055182440028,185.5091097250915,163.96799926757814,142.42688881006478,8.708641310000871,53.28350514015458,-5.9279640014108,-6.430209231355165,19.072571887617183,30.70848448680551,28.104846292332443,36.187556406964035
2024-04-26 00:00:00+00:00,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,168.2899932861328,109815700,155.83499755859376,175.529599609375,160.28399572400852,175.15052992093882,184.55107545999442,163.59299926757814,142.63492307516185,8.497261013082056,51.87916913140593,-4.767561142569662,-6.097679613598064,18.15073731712265,30.26643535052139,26.74608775102057,54.913757668878404
2024-04-29 00:00:00+00:00,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,194.0500030517578,243869700,159.0919982910156,175.40159973144532,166.4232697835993,175.89168572999057,188.9103818870695,164.53449935913085,140.1586168311922,10.074937679827805,65.3021696643724,-1.7491528685266644,-5.227974264583785,19.294223694863582,42.67223540516711,20.94618874674845,187.98031461064653
2024-04-30 00:00:00+00:00,186.97999572753903,190.9499969482422,182.83999633789065,183.27999877929688,183.27999877929688,127031800,161.70899810791016,175.0681997680664,169.48812960099886,176.18142349663003,191.0732618525547,165.36699905395508,139.66073625535546,10.156030173402593,58.01570892559433,-0.22351535511631937,-4.2270824826902915,20.164213914541254,39.30723079410554,20.490301125367235,129.40984115926128
2024-05-01 00:00:00+00:00,182.0,185.8600006103516,179.00999450683594,179.99000549316406,179.99000549316406,92829700,164.16299896240236,174.79279998779296,171.39756158139252,176.33077965335687,192.41285093492473,165.94749908447267,139.4821472340206,9.919841961985512,55.96151107479447,0.7118822676659704,-3.2392895326190394,20.53723013100418,37.36808322494538,22.23778238397325,97.54109941042222
2024-05-02 00:00:00+00:00,182.8600006103516,184.6000061035156,176.02000427246094,180.00999450683594,180.00999450683594,89148000,167.1709991455078,174.49759979248046,172.96345847692768,176.47506258878744,193.48203957929033,166.3924987792969,139.30295797930344,9.824122674796705,55.97171129410236,1.4382255997949471,-2.3037865061362424,20.548036237788054,35.03655380809893,23.02460200422157,82.5632950212015
2024-05-03 00:00:00+00:00,182.1000061035156,184.77999877929688,178.4199981689453,181.19000244140625,181.19000244140625,75491500,170.58499908447266,174.1731997680664,174.4591937431965,176.65996219085093,195.0375091862677,167.20699920654297,139.37648922681825,9.576645962202617,56.61061997819517,2.0850396627700434,-1.4260212723549852,20.571795785204895,33.508536950843826,21.932213783556673,75.68731882851584
2024-05-06 00:00:00+00:00,183.8000030517578,187.55999755859372,182.1999969482422,184.75999450683597,184.75999450683597,84390300,174.85599822998046,174.02899963378906,176.33206660931276,176.977610516968,196.5728237280654,167.7959991455078,139.0191745629502,9.347565588033227,58.56944112512869,2.852827373593726,-0.570251543165243,20.81278413270987,34.00186792421183,20.864489160710214,78.73862022294274
2024-05-07 00:00:00+00:00,182.3999938964844,183.25999450683597,177.39999389648438,177.80999755859375,177.80999755859375,75045900,178.16899871826172,173.59719970703125,176.60078132736385,177.01025314605138,196.6808271807126,167.84249877929688,139.00417037788114,9.205577158526127,53.50525324432794,2.8674438876431623,0.11728754299643807,20.44168413737164,32.059814271140176,23.397755446155102,47.41426440529564
2024-05-08 00:00:00+00:00,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,174.72000122070312,79969500,179.4279983520508,173.09699981689454,176.25882130797098,176.92043934505733,196.93790352370522,167.99049911499023,139.04309470627524,9.095164969444907,51.378212756806356,2.59972271485708,0.6137745773685664,19.283421044049224,30.130927399479553,27.684512886731227,14.16240882086272
2024-05-09 00:00:00+00:00,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,171.97000122070312,65950300,179.60699920654298,172.49559997558595,175.47903583755863,176.7263045166513,196.7088381012588,167.8589988708496,139.0091596404404,8.749040765200975,49.49248913406768,2.1409699701972613,0.9192136559343055,18.207944375073822,29.08533024981563,26.723810702546203,2.2509557934212627
2024-05-10 00:00:00+00:00,173.0500030517578,173.05999755859375,167.75,168.47000122070312,168.47000122070312,72627200,179.625,171.82739990234376,174.20466590722125,176.40252791681021,196.54466210829943,167.72999877929686,138.9153354502943,8.503367804611726,47.12197490616698,1.4779475067720682,1.0309604261018581,17.006513381951024,27.787860970457963,28.572828933292154,-35.575238033888574
