Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14
2024-02-08 00:00:00+00:00,189.38999938964844,189.5399932861328,187.3500061035156,188.32000732421875,187.4019317626953,40962000,188.4009994506836,190.51039978027345,188.63255604603683,189.91108285650543,196.38881879113015,188.98799896240234,181.58717913367454,3.337897595318644,48.232268862456365,-0.3224630008284066,-0.22566230383693975,21.242629685028188,21.61739811132503,32.67106383192309,-35.40688273038515
2024-02-09 00:00:00+00:00,188.6499938964844,189.9900054931641,188.0,188.8500061035156,188.1691436767578,45155200,188.04400024414062,190.47940002441408,188.67209242012387,189.869472003447,196.38704682056405,189.1509994506836,181.91495208080315,3.2404778512674874,49.47385599563506,-0.28695876268545817,-0.23792159560664344,21.00931484495537,21.66161534311529,31.220955828152263,-18.207342285820623
2024-02-12 00:00:00+00:00,188.4199981689453,188.6699981689453,186.7899932861328,187.1499938964844,186.47525024414065,41781900,187.58600006103515,190.435,188.3953472340076,189.76282580317394,196.3580001595519,189.21249923706054,182.0669983145692,3.155231211675855,45.68866020302275,-0.391485375952783,-0.26863435167587135,21.107481397233105,20.640314445901247,32.51831995559543,-44.47486031084806
2024-02-13 00:00:00+00:00,185.7700042724609,186.2100067138672,183.50999450683597,185.0399932861328,184.37286376953125,56529500,187.28600006103517,190.3367999267578,187.78528287984855,189.5776166848586,196.23191334222687,189.28299865722656,182.33408397222624,3.190210991614414,41.4497897459059,-0.6372372113788458,-0.34235492361646624,21.950372844411,18.94097091452777,37.25990619195329,-106.38432570631406
2024-02-14 00:00:00+00:00,185.32000732421875,185.52999877929688,182.44000244140625,184.1499938964844,183.48606872558597,54630500,187.26100006103516,190.19499969482422,187.12432124650962,189.36476873237336,196.05093045217941,189.35649871826172,182.66206698434402,3.182984996927634,39.77358053754491,-0.8935129629651613,-0.4525865314862053,22.94866758758345,17.615128164790693,37.075649380660685,-117.01220339627564
2024-02-15 00:00:00+00:00,183.5500030517578,184.4900054931641,181.3500061035156,183.8600006103516,183.19712829589844,65434500,186.96100006103515,190.08359985351564,186.5308084035718,189.14889547268623,196.226066207183,189.11799850463868,182.00993080209435,3.179887608078761,39.217081927989206,-1.1072496918714592,-0.5835191635632562,24.090525171344332,16.361766911670195,36.90755977768584,-120.69505866610261
2024-02-16 00:00:00+00:00,183.4199981689453,184.8500061035156,181.6699981689453,182.30999755859372,181.6527099609375,49701400,186.60699920654298,189.86139984130858,185.76338824993942,188.8807033976238,196.2545843025699,188.65549850463867,181.05641270670745,3.1798962729344344,36.29404650144009,-1.3857359799938536,-0.7439625268493757,24.983087304811118,15.998744149059696,34.249708589983626,-111.44496267960228
2024-02-20 00:00:00+00:00,181.7899932861328,182.42999267578125,180.0,181.55999755859372,180.9053955078125,53665600,185.99499969482423,189.6461996459961,184.99913539696746,188.59361689413242,195.83739839928907,188.03899841308595,180.24059842688283,3.1259262558684497,34.93711105518462,-1.6479604395769627,-0.9247621093948932,26.157107627329218,15.103669518159494,36.17844948404235,-138.82180827882507
2024-02-21 00:00:00+00:00,181.94000244140625,182.88999938964844,180.66000366210935,182.32000732421875,181.6626892089844,41529700,185.2970001220703,189.40719970703125,184.5120212019222,188.34759298942993,194.846090562083,187.3959991455078,179.9459077289326,3.0614816319976597,37.487651438487156,-1.773999217894783,-1.0946095310948711,27.020670058018425,15.39312091277066,34.28290194322637,-101.51581732416876
2024-02-22 00:00:00+00:00,183.47999572753903,184.9600067138672,182.4600067138672,184.3699951171875,183.7052764892578,52292200,184.79299926757812,189.18039947509766,184.486198277425,188.19160875914594,193.68770944340145,186.88949890136718,180.0912883593329,3.031179459807344,43.87832020531507,-1.6889992434295493,-1.2134874735618069,26.86374797801162,19.33895953622144,32.13623715094295,-41.924707201149666
2024-02-23 00:00:00+00:00,185.00999450683597,185.0399932861328,182.22999572753903,182.5200042724609,181.8619537353516,45119700,184.21299896240234,188.96719970703126,184.1287084583406,187.969192896923,192.4775588036388,186.30699920654297,180.13643960944714,3.015285143595313,39.91283729887438,-1.750733584457123,-1.3209366957408701,26.77994314889223,18.043860675130418,30.532291747059094,-56.74109635473733
2024-02-26 00:00:00+00:00,182.2400054931641,182.75999450683597,180.6499938964844,181.16000366210935,180.50686645507807,40867400,183.44399871826172,188.6961996459961,183.5889439499349,187.7021658681068,191.62893723298654,185.74399948120117,179.8590617294158,2.950258749270429,37.24781356309134,-1.8876396429602664,-1.4342772851847494,27.117238711137233,17.116910241869544,32.81060647599431,-90.59603998163449
2024-02-27 00:00:00+00:00,181.1000061035156,183.9199981689453,179.55999755859375,182.6300048828125,181.9715576171875,54318900,182.99199981689452,188.389599609375,183.4145913922763,187.5032575941737,190.6347792337143,185.28899993896485,179.9432206442154,3.0514795942367146,41.77338377783265,-1.8561256068828698,-1.5186469495243735,26.883257104827734,18.090356536744384,29.444555409275463,-70.2231817895455
2024-02-28 00:00:00+00:00,182.50999450683597,183.1199951171875,180.1300048828125,181.4199981689453,180.76593017578125,48953900,182.63000030517577,188.0557995605469,183.0519380789434,187.2646984010275,190.40036685347107,184.95800018310547,179.51563351273987,3.047066241598751,39.26331198070626,-1.9068074463115465,-1.5962790488818084,26.666432175084037,16.816256117081284,27.370780891479114,-80.64120390789874
2024-02-29 00:00:00+00:00,181.2700042724609,182.57000732421875,179.52999877929688,180.75,180.0983428955078,136682600,182.29000091552734,187.7193994140625,182.6334038827719,187.00922003235976,190.51704290520055,184.77550048828124,179.03395807136192,3.0465598557650027,37.90513895661416,-1.9782325881579936,-1.6726697567370454,26.648657397733725,15.612293615654856,26.824238245982798,-95.49141199726893
2024-03-01 00:00:00+00:00,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,179.01226806640625,73488000,181.87000122070313,187.39479949951172,182.09278566083324,186.72101546882053,190.48275233901626,184.41550064086914,178.34824894272202,3.069758712969581,35.739186410006674,-2.0985997708249045,-1.7578557595546174,27.23720395338855,14.382956575129342,29.73562185827102,-155.5415829722976
2024-03-04 00:00:00+00:00,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,174.4687042236328,81510100,181.1490020751953,186.95799957275392,180.8213711958664,186.2652896113576,191.1305894668877,183.87800064086915,176.6254118148506,3.2705509647193662,28.422192739337557,-2.5327493656702984,-1.9128344807777538,28.582424194202773,12.531915724486025,33.77964937120441,-270.6042046182236
2024-03-05 00:00:00+00:00,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,169.50665283203125,95132400,180.0050018310547,186.46379943847657,178.8756664542884,185.63214080766465,192.19141110346578,183.00000076293946,173.80859042241315,3.428936664309006,22.906530063878133,-3.2412976526702266,-2.1785271151562484,30.5138423260323,11.09619737535306,38.62747172252788,-273.58914404075676
2024-03-06 00:00:00+00:00,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,168.51025390625,68587700,178.68500061035155,185.9525994873047,177.10190802936094,184.9846056825479,192.5267776238668,181.99100036621093,171.45522310855506,3.366663623230765,21.98395782431649,-3.8392622917423296,-2.5106741504734646,32.436073785657406,10.491504369970214,38.52345012520714,-192.74986973263282
2024-03-07 00:00:00+00:00,169.14999389648438,170.72999572753906,168.49000549316406,169.0,168.3907012939453,71765100,177.14800109863282,185.46059936523437,175.6288338422044,184.35775840087936,192.353901083106,180.97050018310546,169.58709928310492,3.2859377184082765,21.870132017214548,-4.273573089061699,-2.8632539381911117,34.245828583260646,9.979068587605278,37.05611860437468,-144.76661714352568
2024-03-08 00:00:00+00:00,169.0,173.6999969482422,168.94000244140625,170.72999572753906,170.1144561767578,76114600,175.96900024414063,185.01419921875,174.7381360031743,183.82333633525818,191.78109225593508,180.09099960327148,168.4009069506079,3.3915302103612306,27.683631090376167,-4.427138036456228,-3.1760307578441354,34.459944386586365,15.248859134471669,33.33057617868257,-94.57361290496665
2024-03-11 00:00:00+00:00,172.94000244140625,174.3800048828125,172.0500030517578,172.75,172.12718200683594,60139500,175.12799987792968,184.60619934082033,174.37665672986986,183.38908785152256,190.6658138977853,179.2859992980957,167.9061846984061,3.4100422732126776,33.87097918809659,-4.335860796452778,-3.407996765565864,34.35397116873218,15.508078004505323,30.775483508587524,-57.40170312878218
2024-03-12 00:00:00+00:00,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,172.60543823242188,59825400,174.18799896240233,184.19919921875,174.16817291126426,182.9906920819546,189.65928439247023,178.58999938964843,167.52071438682663,3.3821133770278182,35.28782854860987,-4.176645512812144,-3.5617265150151196,34.488688579527484,14.51650607897792,31.009617910989288,-52.659451910942515
2024-03-13 00:00:00+00:00,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,170.51303100585938,52488700,173.15899963378905,183.77119934082032,173.615778724273,182.52556709375293,189.00323581364387,177.8944999694824,166.78576412532095,3.316812618190153,32.052230554887686,-4.171827731045539,-3.683746758221204,34.6703309798731,13.742564257161112,29.895973573010913,-58.38580073945938
2024-03-14 00:00:00+00:00,172.91000366210938,174.30999755859375,172.0500030517578,173.0,172.3762664794922,72913500,172.38399963378907,183.51839935302735,173.50381895622337,182.15201544301752,188.25147568818778,177.3370002746582,166.42252486112864,3.307018890506048,37.54399125039924,-3.9713375196744494,-3.741264910511853,34.28474468009679,15.220894876874885,27.838184930593986,-31.750444468624146
2024-03-15 00:00:00+00:00,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,171.9976348876953,121664700,171.67999877929688,183.2857992553711,173.3431237127623,181.77821072435754,187.44282626278232,176.775,166.1071737372177,3.264290596364324,36.8914683923826,-3.7993146664351514,-3.752874861696513,34.368577097237015,14.3165083059021,30.042967820373864,-45.43088455418151
2024-03-18 00:00:00+00:00,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,173.09368896484375,75604200,171.54199829101563,183.12199920654297,173.41164689602425,181.46220250852795,186.776415805218,176.34550018310546,165.91458456099292,3.3949393475458596,40.135005266507065,-3.533492118842588,-3.7089983131257283,32.37386721823087,23.50945538359138,26.819669985880463,21.820401864100187
2024-03-19 00:00:00+00:00,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,175.44517517089844,55215200,172.13799896240235,183.01999938964843,173.89680233875706,181.2511358152937,186.22431274026593,176.0715003967285,165.9186880531911,3.4081806932935197,46.489375139362814,-3.096696716696812,-3.5865379938399453,30.667904255809756,21.742535146310615,25.832669022950114,44.88815031634661
2024-03-20 00:00:00+00:00,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,178.0258331298828,53423100,173.09299926757814,182.88219940185547,174.76465612606398,181.1499147311232,185.711832686427,175.88899993896484,166.0661671915027,3.4204731108482562,52.4540257687749,-2.512578711232976,-3.3717461373185516,28.546101082492182,24.423134522268107,23.89835463870947,123.97883594214912
2024-03-21 00:00:00+00:00,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,170.7521514892578,106181300,173.3299987792969,182.60679931640624,174.14744503354098,180.76638847175317,184.4312177484957,175.23899993896484,166.04678212943398,3.735903590701212,39.193343324209636,-2.6086394494145395,-3.2191247997377497,27.619866025644363,20.76146549962217,28.45312152522341,15.277770512331244
2024-03-22 00:00:00+00:00,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,171.65887451171875,71106600,173.48499908447266,182.32859924316406,173.80790935095112,180.43358887597057,183.36394495095524,174.72699966430665,166.09005437765805,3.682552258365328,41.18928697594586,-2.5815797419022886,-3.0916157881706576,26.951691569423275,19.55574444793123,28.315701458841435,-30.486842231217192
2024-03-25 00:00:00+00:00,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,170.23403930664062,54288300,173.2949996948242,182.03379943847656,173.2701087605083,180.0577621005802,182.47366482436263,174.21149978637695,165.94933474839127,3.6215784383026355,39.02168978505548,-2.6450328940059933,-3.002299209337725,26.4835864107879,18.462829156533584,27.93785255012039,-72.67918286771152
2024-03-26 00:00:00+00:00,170.0,171.4199981689453,169.5800018310547,169.7100067138672,169.09814453125,57388400,172.94300079345703,181.709599609375,172.6228174793008,179.6519677716895,181.08032189529547,173.56549987792968,166.0506778605639,3.4941724729908428,37.33488578690614,-2.7555441993126806,-2.9529482073327165,26.04913240173578,17.767557070363875,26.885770615063855,-96.72302425175944
2024-03-27 00:00:00+00:00,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,172.68516540527344,60273300,173.16100006103517,181.50319946289062,172.74775931189953,179.40326305745046,179.75463831058886,173.1599998474121,166.56536138423536,3.5224767885177664,45.36643864603807,-2.5235461608789365,-2.867067798041961,24.807862460813702,20.789944679814454,24.762666873102923,-22.693188167766085
2024-03-28 00:00:00+00:00,171.75,172.22999572753906,170.50999450683594,171.47999572753906,170.8617401123047,65672700,173.00899963378907,181.27919952392577,172.5172568420158,179.09254669157158,178.32435792742055,172.69649963378907,167.0686413401576,3.4708190457091956,42.392080706480094,-2.4590060071944038,-2.78545543987245,23.655746179016084,19.5907402396541,23.334308090923532,-67.47325964965631
2024-04-01 00:00:00+00:00,171.19000244140625,171.25,169.47999572753906,170.02999877929688,169.4169921875,46240500,172.75,180.90719940185548,172.0650281033396,178.7371526557961,176.9551878588637,172.21499938964843,167.47481092043316,3.3656613494897347,40.14611894587935,-2.496086771464377,-2.7275817061908354,22.916704740047308,18.758416571374607,24.53094083280104,-102.70463289239018
2024-04-02 00:00:00+00:00,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,168.2312774658203,49329500,172.26199951171876,180.4527993774414,171.4786586914398,178.34902887862336,176.66550452990248,171.9019989013672,167.1384932728319,3.2537305736459707,38.35034231026903,-2.5916221886944584,-2.70038980269156,22.615171307073396,18.016525132790775,26.307255818191805,-136.347869787308
2024-04-03 00:00:00+00:00,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,169.03834533691406,47691700,171.6189987182617,179.96799926757814,171.14617418326608,178.0078902518728,176.68141198473202,171.87849884033204,167.07558569593206,3.1712535113830476,40.307601410132605,-2.5723225287026423,-2.6747763478937765,21.768010190046027,20.1842883551304,25.061917578220708,-92.41948078489646
2024-04-04 00:00:00+00:00,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,168.21136474609375,53704400,170.63399963378907,179.44079956054688,170.72323475434837,177.647581117455,176.70251590639003,171.8634994506836,167.02448299497718,3.166159473680088,38.94326323420246,-2.594097250670984,-2.658640528449218,20.48702391735412,21.57118423308032,23.307867419535995,-74.79419035660806
2024-04-05 00:00:00+00:00,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,168.96859741210938,42055200,170.4550003051758,178.94239959716796,170.51537422284042,177.33120545916478,176.66907391016093,171.89249954223632,167.1159251743117,3.0520675037669887,40.9153842533986,-2.520968513768395,-2.6311061255130537,19.29788655907284,20.77803674960238,22.450864104868987,-72.47431971165395
2024-04-08 00:00:00+00:00,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,167.84268188476562,37425500,170.0720001220703,178.42799957275392,170.13985108200438,176.98292277246193,176.76483699118182,171.77849960327148,166.79216221536115,2.929697018185581,38.903322894580484,-2.5250877730717036,-2.6099024550247836,18.46757449057056,20.098770114863015,23.449059260643118,-96.97297690511633
2024-04-09 00:00:00+00:00,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,169.0582733154297,42451200,169.9539993286133,177.9729995727539,170.05442327963,176.6961414154613,176.67119045617153,171.62449951171874,166.57780856726595,2.8439522199658067,42.207697043414534,-2.4022171492438815,-2.568365393868603,17.30833088871714,21.436493732120322,22.429569623475878,-64.82173906051081
2024-04-10 00:00:00+00:00,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,167.1750946044922,49709300,169.76099853515626,177.49399963378906,169.6408915522967,176.34648876306272,176.60676686923392,171.35199966430665,166.09723245937937,2.8236583492180625,38.71443892660534,-2.4293444790459944,-2.540561210904081,16.729013345048184,20.04751037419982,24.11477734094877,-131.52853261264835
2024-04-11 00:00:00+00:00,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,174.40892028808594,91070300,169.93399810791016,177.23399963378907,170.62254641299415,176.2952536463204,177.04023076726605,171.54749908447266,166.05476740167927,3.170721417503498,54.34532472072956,-1.8437683867040562,-2.4012026460640765,17.07815986548913,30.93480240169198,19.94046156887578,155.48056167849097
2024-04-12 00:00:00+00:00,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,175.91348266601562,101593300,170.44099884033204,177.07699981689453,171.70026580186027,176.30524381908265,177.60948167216958,171.72499923706056,165.84051680195154,3.2407033332796766,56.81256250266738,-1.243515473945223,-2.169665211640306,18.083725032180812,34.49880903282125,18.115617893055383,249.33873907024912
2024-04-15 00:00:00+00:00,175.36000061035156,176.6300048828125,172.5,172.69000244140625,172.06739807128906,73531800,170.70699920654297,176.79359985351562,171.88021791814137,176.16346964740904,177.6151902891019,171.72849960327147,165.84180891744106,3.3042534424655816,49.455084125138285,-1.0669810129349173,-1.9491283718992283,18.345326623524397,31.41740555337594,20.195757990125227,113.27033701096124
2024-04-16 00:00:00+00:00,171.75,173.75999450683594,168.27000427246094,169.3800048828125,168.7693328857422,73711200,170.76100006103516,176.46419982910157,171.42563372989974,175.89745142134643,177.40850252509702,171.51149978637696,165.6144970476569,3.4604427008040246,44.17233532632774,-1.180556599291208,-1.7954140173776243,17.19286778940877,27.855654776883636,26.64116392238862,-13.049194907587518
2024-04-17 00:00:00+00:00,169.61000061035156,170.64999389648438,168.0,168.0,167.39430236816406,50901200,170.59600067138672,176.07059997558594,170.80279123355433,175.58774744403874,176.8007993503907,171.1074996948242,165.41420003925774,3.4025310518834924,42.150750542266366,-1.3661725439338568,-1.709565722688871,16.04324273478908,26.30542350735005,25.725555580138643,-64.51230004841395
2024-04-18 00:00:00+00:00,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,166.437744140625,43122900,170.41799926757812,175.62539978027343,170.11864615220495,175.25254139863068,175.3147086582951,170.5259994506836,165.7372902430721,3.308744814212731,40.75346716257047,-1.572610955869095,-1.6821747693249158,15.245161177950363,25.118136090053756,27.69579405911601,-107.8442369040564
2024-04-19 00:00:00+00:00,166.2100067138672,166.39999389648438,164.0800018310547,165.0,164.40512084960938,67772100,169.95999908447266,175.13719970703124,169.1879832154404,174.85048095162557,175.54518044079512,170.2074996948242,164.8698189488533,3.283825531048687,37.87986430484896,-1.8791634671808595,-1.7215725088961047,15.171271575436068,23.500372945820672,31.286466436552967,-159.72079752570147
2024-04-22 00:00:00+00:00,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,165.24209594726562,48116400,169.6989990234375,174.68759948730468,168.57925832861318,174.49712861383205,175.4561428080538,169.8854995727539,164.314856337454,3.2271054060469275,39.763324796419326,-2.030916712995918,-1.7834413497160675,14.813006340036488,24.108899146005733,29.5616305369728,-118.29067974012167
2024-04-23 00:00:00+00:00,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,166.2982635498047,49537800,169.4219985961914,174.24859924316405,168.27393752277158,174.19920176217136,175.38647545613878,169.68799896240233,163.98952246866588,3.14871849232604,42.14707949612416,-2.0421091463478547,-1.835174909042425,14.480371649430783,22.94364330694828,28.13282773736535,-92.01858435006953
2024-04-24 00:00:00+00:00,166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,168.41064453125,48251800,169.5459991455078,173.88599945068358,168.40958602271508,173.99609597826114,175.35937474407444,169.65349884033202,163.9476229365896,3.1445229299547317,46.69088609821935,-1.8584886109035494,-1.83983764941465,13.484391653393656,26.445093749514555,26.157656346245666,-33.82352849216645
2024-04-25 00:00:00+00:00,169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,169.27749633789062,50558300,169.03099975585937,173.58299957275392,168.67875208943022,173.83507258262927,174.93935204341233,169.48249893188478,164.02564582035723,3.0956167616429586,48.479187694884544,-1.6240456907552527,-1.7966792576827706,12.967936654147453,27.967085365198265,24.672514860276067,5.309428054880865
2024-04-26 00:00:00+00:00,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,168.68960571289062,44838400,168.30599975585938,173.28599975585936,168.79170680985342,173.65722671867354,174.7529402039563,169.3734992980957,163.9940583922351,3.0287718304537554,47.3198763500511,-1.4689229319436663,-1.7311279925349496,12.711658292600417,28.26408155757308,23.415404122234932,13.73098375437941
2024-04-29 00:00:00+00:00,173.3699951171875,176.02999877929688,173.10000610351562,173.5,172.8744659423828,68169400,168.38699951171876,173.07879974365235,169.6477601171528,173.65106096500008,175.21598327776474,169.54699935913087,163.878015440497,3.293201623338919,55.481389656766744,-0.9956056528789077,-1.5840235246037415,13.687037138469226,34.312100508267136,19.996687114168648,108.22933748167112
2024-04-30 00:00:00+00:00,173.3300018310547,174.99000549316406,170.0,170.3300018310547,169.7158966064453,65934800,168.48199920654298,172.83919982910157,169.77180406513494,173.5208233519042,175.29052295582892,169.62149963378906,163.9524763117492,3.414426018318493,49.27619014468333,-0.866304440275286,-1.4404797077380505,13.530090160649623,30.7295773930224,24.395227378381286,41.29622448091164
2024-05-01 00:00:00+00:00,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,168.68960571289062,50383100,168.61199951171875,172.59399993896486,169.68602206270273,173.35530098719258,175.27472404143498,169.60400009155273,163.9332761416705,3.4276841880930524,47.420370596692216,-0.8372928009397356,-1.3198423263783874,13.104679049929532,28.423832635431317,24.419758497086303,12.56551722694928
2024-05-02 00:00:00+00:00,172.50999450683594,173.4199981689453,170.88999938964844,173.02999877929688,172.4061737060547,94214900,169.21100006103515,172.4081997680664,170.2940178293562,173.34254403786332,175.66295538398927,169.81449966430665,163.96604394462403,3.4771434535054877,54.154096930197795,-0.5074715690533083,-1.1573681749133715,12.903030750789535,27.4765275969394,22.35265638021172,83.36477912305193
2024-05-03 00:00:00+00:00,186.6499938964844,187.0,182.66000366210935,183.3800048828125,182.71885681152344,163224100,171.04900054931642,172.3883999633789,172.6732882027119,173.73616995335155,178.81675715065805,170.50449981689454,162.19224248313103,4.226752704459909,66.8431277526266,0.5823600433211027,-0.8094225312664767,15.127463504266021,43.94151910392877,17.074771681216557,303.9114973485467
2024-05-06 00:00:00+00:00,182.3500061035156,184.1999969482422,180.4199981689453,181.7100067138672,181.0548858642578,78569700,172.63600158691406,172.37220001220703,174.31632793201283,174.0488694341561,180.73848896617739,171.1675003051758,161.5965116441742,4.194836988878624,63.7759096774526,1.2963609108402068,-0.38826584284514,16.54822169349243,41.11281287431858,19.79038075537152,176.07467595138718
2024-05-07 00:00:00+00:00,183.4499969482422,184.8999938964844,181.32000732421875,182.3999938964844,181.7423858642578,77305800,174.18600158691407,172.39699981689452,175.78608538009854,174.37636451111015,182.51700975097825,171.80400009155272,161.0909904321272,4.1509130688976565,64.50070818824099,1.8960316687823138,0.06859365948035079,17.963289486320683,39.78446096737673,18.57104438140433,142.27372568731224
2024-05-08 00:00:00+00:00,182.8500061035156,183.07000732421875,181.4499969482422,182.7400054931641,182.08116149902344,45057100,175.55800170898436,172.39919982910158,177.050434491565,174.704350431975,184.09371968699082,172.5520004272461,161.01028116750138,3.9701112452866587,64.87369175878551,2.3713754193976513,0.5291500114638109,19.27721081924152,38.62473346358095,18.029693551969007,107.78110685469817
2024-05-09 00:00:00+00:00,182.55999755859372,184.66000366210935,182.1100006103516,184.57000732421875,183.9045867919922,48983000,177.0260025024414,172.46220001220703,178.41762955204752,175.0912389375532,185.6756963935979,173.02850112915038,160.38130586470288,3.868662931034153,66.89006453448172,2.8627545675775536,0.9958709226865595,20.73178557677603,39.74201893336217,17.180725094357914,100.71940885035694
